0,0,0.15587,0.81867,0,0.47613,0.065899,0.26736,0.76355,0.26667,0.010245,0.007616,0.0067568,0.32259,0.055196,2.3165e-05
0,0,0.43217,0.20646,0,0.70322,0.13193,0.018897,0.7178,0.6642,0.0034963,0.002401,0.62162,0.36673,0.27962,0.0003054
0,0,0.14692,0.83124,0,0.54853,0.12101,0.56132,0.73861,0.35951,0.025284,0.016936,0.58108,0.41241,0.21381,0.0068177
0,0,0.28088,0.76122,0,0.47408,0.062956,0.23254,0.92605,0.2884,0.028536,0.018893,0.55405,0.28604,0.0591,0.00021084
0,0,0.14778,0.49731,0,0.46624,0.2246,0.32378,0.8187,0.26519,0.006233,0.004206,0.0067568,0.27343,0.13347,4.6957e-05
0,0,0.037518,0.25494,-1,0.44484,0.0071214,0.49137,0.94419,0.06321,0.0049206,0.0029789,0.66216,0.28968,0.18597,0.0018179
0,0,0.25328,0.81508,0,0.48489,0.21583,0.12421,0.37727,0.34272,0.0035812,0.003455,0.75676,0.57968,0.26504,0.0014711
0,0,0.53527,0.39318,0,0.23244,0.29816,0.11578,0.93958,0.31852,0.0026287,0.0014637,0.4527,0.33794,0.2553,0.0002684
0,1,0.31625,0.82765,-1,0.52874,0.032473,0.44315,0.90388,0.30025,0.0049965,0.0030742,0.28378,0.3509,0.13463,0.00043551
0,1,0.1978,0.55655,0,0.42733,0.26794,0.10385,0.74062,0.30568,0.029333,0.021467,0.56757,0.27343,0.13069,0.0015974
0,1,1,0.14363,0,1,1,0.98722,0.45861,1,2.0565e-05,0.0023145,0.013514,0.25861,0.38076,0.00011637
0,0,0.11728,0.70377,0,0.65212,0.14855,0.045727,0.79457,0.27457,0.0026221,0.0017843,0.62162,0.31466,0.17742,0.0003206
1,1,0.18448,0.82585,0,0.66414,0.22866,0.3995,0.84788,0.27852,0.019088,0.012815,0.25,0.338,0.22605,0.0010249
0,0,0.24341,0.74147,0,0.80683,0.044981,0.24283,0.66113,0.34074,0.001357,0.00092376,0.16892,0.75603,0.24573,0.00072011
0,1,0.056596,0.35189,0,0.39675,0.018629,0.24889,0.76733,0.096296,0.016435,0.013004,0.087838,0.28148,0.020969,0.0053354
0,0,0.1178,0.75763,0,0.51079,0.13468,0.29632,0.67671,0.28543,0.063241,0.047726,0.23649,0.2997,0.12518,0.0017563
0,0,0.2022,0.56373,0,0.3206,0.087427,0.69377,0.4702,0.35753,0.015564,0.015078,0.0067568,0.3552,0.092131,0.0011406
0,0,0.15415,0.91921,0,0.43807,0.37273,0.29372,0.92049,0.21037,0.0038839,0.0023,0.41216,0.39634,0.097043,0.00084529
0,0,0.18908,0.70916,0,0.49964,0.17042,0.020845,0.60455,0.30914,0.0028732,0.0020528,0.48649,0.33152,0.21035,0.0015239
0,0,0.046145,0.73788,0,0.37381,0.073644,0.21642,0.89424,0.12444,0.024722,0.035994,0.60811,0.2765,0.14631,0.0032628
0,0,0.24982,0.7325,0,0.41951,0.06273,0.077324,0.66564,0.32444,0.05057,0.040126,0.060811,0.31518,0.13693,0.0027587
0,0,0.27755,0.77379,0,0.42359,0.029541,0.20555,0.86628,0.38864,0.006697,0.0040589,0.50676,0.30057,0.1653,0.0019242
0,0,0.21677,0.52962,0,0.41412,0.10655,0.27362,0.59358,0.25333,0.017132,0.012529,0.054054,0.29717,0.084448,0.063926
0,0,0.4525,0.91382,0,0.58621,0.077542,0.42207,0,0.3679,0.0036426,0.003771,0.57432,0.257,0.10024,0.0014101
0,0,0.1534,0.55117,0,1,0.12962,0.94011,0.88145,0.3758,0.0094338,0.0061368,0.12838,0.28643,0.4689,0.00015513
0,0,0.22705,0.14901,0,1,0.028075,0.087895,0.67015,0.36346,0.023153,0.020007,0.31757,0.32142,0.13577,0.0043683
0,0,0.8053,0.39497,0,0.27266,0.26974,0.1966,0.52904,0.59259,0.0020482,0.0015774,0.64189,0.40942,0.21003,0.0013769
0,0,0.25955,0.96589,0,0.464,0.032559,0.70565,0.85128,0.2642,0.0022922,0.0019135,0.60811,0.2418,0.27252,0.00020816
0,1,0.20076,0.81329,0,0.34001,0.17535,0.33353,0.81845,0.27753,0.0021639,0.0013305,0.47973,0.31738,0.12788,0.00014776
0,0,0.14049,0.89048,0,0.49454,0.018801,0.26575,0.71577,0.2242,0.0072943,0.0050686,0.77027,0.31085,0.11126,0.0026085
0,0,0.14192,0.85817,0,0.58862,0.023187,0.49923,0.92252,0.25136,0.012218,0.0085045,0.60135,0.30502,0.19917,0.0047691
0,1,0,0.5368,0,0.17118,0.25816,0.094598,0.97022,0,0.016925,0.010404,0.16892,0.244,0.11128,0.00122
0,0,0.37797,0.85996,0,0.53414,0.14556,0.1203,0.67952,0.57086,0.010976,0.0079307,0.58108,0.29556,0.16451,0.0015187
0,0,0.59048,0.74506,0,0.48655,0.060595,0.27335,0.64161,0.82914,0.0032114,0.0022756,0.59459,0.25384,0.20089,0.0029912
0,0,0.21131,0.77917,0,0.53799,0.079178,0.05885,0.61305,0.38716,0.047001,0.039062,0.90541,0.25709,0.16826,0.0059884
0,0,0.83032,0.98384,0,0,0.043507,0.25726,0.4389,0.95753,0.001229,0.00092175,0.64865,0.28865,0.13243,9.3807e-05
0,0,0.19616,0.30341,0,0.73705,0.1784,0.25099,0.9259,0.22716,0.0042356,0.0025387,0.62162,0.3028,0.29567,0.0025318
0,0,0.27587,0.86355,0,0.39462,0.060368,0.5082,0.70037,0.35704,0.02819,0.020414,0.52027,0.29197,0.13961,0.0014547
0,0,0.10374,0.85278,0,0.53939,0.18174,0.086484,0.81514,0.21284,0.078343,0.057535,0.41216,0.28629,0.08364,0.028789
0,0,0.24443,0.84201,0,0.44587,0.24851,0.27265,0.92462,0.31012,0.0088246,0.0056465,0.63514,0.27065,0.11311,0.00058727
0,0,0.21118,0.83483,0,0.93571,0.25532,0.038686,0.86704,0.33728,0.00080564,0.000383,0.33784,0.28989,0.20819,0.00069419
0,0,0.21987,0.74686,0,0.59623,0.026006,0.076372,0.60598,0.37975,0.028047,0.020786,0.74324,0.30354,0.15744,0.011669
0,0,0.29565,0.76661,0,0.52793,0.082494,0.056752,0.8633,0.39654,0.013316,0.0088941,0.31757,0.25753,0.20115,0.0057639
0,1,0.32831,0.75224,0,0.75943,0.44088,0.013358,0.69783,0.46272,0.00093632,0.00066441,0.5473,0.40567,0.19716,0.00064791
0,0,0.82472,0.67684,0,0.15186,0.16884,0.088552,0.59293,0.74963,0.0028444,0.0019169,0.62838,0.1808,0.20878,0.0018146
0,0,0.17544,0.53501,0,0.46815,0.07879,0.62383,0.56895,0.32296,0.0044199,0.003229,0.66892,0.27951,0.19643,0.0020793
0,0,0.13204,0.89587,0,0.66851,0.023271,0.17459,0.87864,0.28988,0.024359,0.024365,0.12838,0.29299,0.14938,0.0043339
0,0,0.15146,0.63016,0,0.46755,0.1953,0.098478,0.85689,0.30568,0.0045474,0.0027493,0.41892,0.21336,0.17304,0.0025637
0,0,0.36299,0.83124,0,0.38483,0.030051,0.12839,0.53836,0.42568,0.0061208,0.0045012,0.81757,0.32843,0.1368,0.00050684
0,0,0.26858,0.74327,0,0.58675,0.031413,0.025161,0.81296,0.50765,0.0058099,0.0046354,0.59459,0.28743,0.13405,0.00087293
0,1,0.31715,0,0,0.30709,0.49134,0.30095,0.45675,0.50963,0.056489,0.053903,0.16892,0.3097,0.47462,0.002618
0,0,0.28312,0.87253,0,0.7084,0.045284,0.16557,0.55193,0.49333,0.0015987,0.0010867,0.7027,0.38321,0.16878,0.0010234
0,1,0.27594,0.80969,0,0.52938,0.60474,0.40413,0.9392,0.23852,0.0031874,0.0018097,0.62838,0.42978,0.28014,0.00018489
0,0,0.29219,0.64093,0,0.48087,0.030388,0.050697,0.89995,0.2884,0.00081036,0.00037595,0.60135,0.38693,0.20721,0.00062168
0,0,0.20985,0.8061,0,0.42627,0.16367,0.018526,0.91149,0.30519,0.019857,0.012392,0.68919,0.32747,0.041017,0.00072759
0,0,0.16057,0.88689,0,0.3876,0.25098,0.0066286,0.77885,0.18123,0.014094,0.01278,0.25,0.31748,0.10192,0.0034819
0,0,0.1117,0.83662,0,0.83049,0.24149,0.1186,0.8719,0.28691,0.002323,0.0013894,0.39865,0.35144,0.39348,0.0031827
0,0,0.45355,0.67325,0,0.51044,0.075712,0.25539,0.6315,0.71654,0.0070672,0.0055693,0.60811,0.2796,0.38191,0.003916
0,0,0.17099,0.79713,0,0.41943,0.010343,0.0077387,0.7608,0.28148,0.036096,0.026781,0.62838,0.32972,0.14308,0.0018284
0,0,0.12585,0.80431,0,0.57871,0.064898,0.098408,0.97732,0.22815,0.0085088,0.0055882,0.63514,0.31329,0.21428,0.0026067
0,0,0.51526,0.86355,0,0.30628,0.024812,0.47907,0.93757,0.29284,0.00096173,0.00044015,0.68243,0.3503,0.23079,0.00018763
0,0,0.28856,0.78995,0,0.39526,0.020439,0.89194,0.78847,0.2479,0.013661,0.010929,0.73649,0.27489,0.25914,0.00033835
0,0,0.20906,0.89587,0,0.75319,0.038749,0.016264,0.88763,0.3684,0.0091815,0.0060903,0.77027,0.36372,0.27465,0.0002508
0,1,0.11631,0.90844,0,0.46933,0.032769,0.24217,0.90266,0.21432,0.005139,0.0035347,0.61486,0.21961,0.17548,0.00049968
0,0,0,0.33393,0,0.48714,0.26968,0.013972,1,0,0.015185,0.0098447,0.69595,0.3092,0.12576,0.00085328
0,0,0.28968,0.32316,0,0.55187,0.029663,0.10358,0.55349,0.37531,0.0015643,0.001065,0.74324,0.27637,0.20527,0.0011744
0,0,0.19069,0.75763,0,0.64213,0.036618,0.12883,0.58398,0.31605,0.021918,0.01771,0.7973,0.27812,0.010065,0.0044336
1,0,0.10755,0.75763,0,0.47943,0.015524,0.10424,0.4602,0.30469,1,1,0.96622,0.30386,0.059041,0.015229
0,0,0.14413,0.81329,0,0.72345,0.028913,0.39676,0.78897,0.28395,0.0080918,0.0068861,0.72297,0.26097,0.20637,0.0025804
0,1,0.27476,0.25673,0,0.43592,0.11028,0.038175,0.91335,0.29778,0.0013498,0.00071494,0.60811,0.31047,0.15291,0.0010806
0,0,0.18928,0.80431,0,0.60379,0.30875,0.29859,0.87435,0.35309,0.056321,0.038287,0.53378,0.29141,0.48076,0.0091321
0,0,0.068064,0.77199,0,0.47651,0.021293,0.045723,0.8021,0.15309,0.033524,0.025831,0.61486,0.2765,0.14498,0.0027602
0,1,0.12444,0.76122,0,0.6502,0.037835,0.21967,0.83336,0.2884,0.0068075,0.0044334,0.58784,0.32296,0.16206,0.00026172
0,0,0.28168,0.88151,0,0.56586,0.043646,0.020849,0.86595,0.35753,0.012039,0.0077163,1,0.30483,0.083309,0.001394
0,0,0.15632,0.44165,0,0.58667,0.43282,0.50918,0.83311,0.17136,7.3174e-05,0,0.29054,0.25861,0.38054,8.2535e-05
0,0,0.22715,0.89587,0,0.60092,0.19551,0.31774,0.81458,0.43012,0.0014557,0.00088604,0.7027,0.23606,0.17711,0.00036067
0,1,0.040157,0.22621,0,0.44156,0.3066,0.1448,0.92649,0.055802,0.037328,0.031146,0.59459,0.38689,0.11345,0.0014402
0,0,0.21727,0.84201,0,0.44274,0.19328,0.30815,0.87715,0.33975,0.0046829,0.0028932,0.77027,0.2862,0.16481,0.0021323
0,0,0.15559,0.78636,0,0.52277,0.086444,0.38849,0.84834,0.27309,0.019037,0.013117,0.64189,0.2935,0.081579,0.0055762
0,0,0.14358,0.87433,0,0.67643,0.025504,0.18757,0.87626,0.26864,0.0063106,0.0038892,0.0067568,0.30796,0.032665,0.0029809
0,0,0.15858,0.7307,0,0.56333,0.055868,0.21594,0.71126,0.30765,0.014629,0.01043,0.43243,0.36666,0.16997,0.0042222
0,0,0.16119,0.75224,0,0.52432,0.14662,0.029636,0.30672,0.26321,0.014109,0.014245,0.63514,0.29733,0.20484,0.0055223
0,0,0.55127,0.64273,0,0.61779,0.19639,0.23435,0.67355,0.68741,0.00081616,0.00051753,0.4527,0.29236,0.18731,0.0011446
0,0,1,1,0,0,1,1,0.89707,0.15654,0.0049351,0.01753,0.081081,0.32116,0.041548,0.00010466
0,0,0.21581,0.71095,0,0.58027,0.078784,0.28858,0.85807,0.35704,0.0092928,0.0063405,0.66892,0.30386,0.059729,7.9433e-05
0,0,0.19451,0.86894,0,0.68618,0.23524,0.40937,0.7559,0.25481,0.0025903,0.0017507,0.66892,0.2974,0.21921,0.0012475
0,0,0.40773,0.61221,0,0.45225,0.58057,0.013003,0.91087,0.31753,0.00039355,0.00010192,0.54054,0.33804,0.23734,0.00049903
0,1,0.39798,0.59425,0,0.50481,0.2208,0.14557,0.84573,0.42025,0.011044,0.0078598,0.58108,0.39281,0.24492,0.0044941
0,0,0,0,0,1,0.03717,1,1,0,0,0,0.0067568,0.25866,0.4037,0.003627
0,0,0.19305,0.92101,0,0.63309,0.044741,0.14333,0.77404,0.40099,0.00076229,0.00037575,0.67568,0.30517,0.19121,0.00021609
0,0,0.12393,0.91023,0,0.5234,0.0064712,0.52059,0.61305,0.23901,0.035198,0.028557,0.55405,0.32363,0.24305,0.041951
0,0,0.19749,0.92101,0,0.47467,0.093476,0.071293,0.9105,0.27407,0.0015151,0.00079924,0.72973,0.29609,0.14287,7.1988e-05
1,1,0.136,0.47576,-2,0.2572,0.1813,0.080403,0.3742,0.23062,1,1,0.64189,0.049303,0.067697,0.29119
0,0,0.2118,0.75045,0,0.67819,0.11623,0.051281,0.8995,0.31901,0.0042133,0.0026145,0.67568,0.29597,0.38676,0.0074186
0,0,0.8398,0.58707,0,0.47761,0.2305,0.15659,0.83795,0.46864,0.0046499,0.0030517,0.2973,0.5486,0.30103,0.00048752
0,0,0.25785,0.71095,0,0.63591,0.0045642,0.16092,0.92198,0.25185,0.51707,0.34746,0.24324,0.27634,0.30922,0.20818
0,0,0.13441,0.55655,0,0.64918,0.12455,0.23187,0.65692,0.24099,0.023889,0.019507,0.10811,0.30993,0.19215,0.0028645
0,0,0.11842,0.83842,0,0.66993,0.020954,0.12271,0.78607,0.27062,0.0056524,0.003705,0.77027,0.40055,0.25173,0.0074761
0,1,0.25402,1,0,0,0.16928,0.34026,0.6604,0.35309,0.20795,0.2,0.11486,0.29382,0.48907,0.0089715
0,0,0.17273,0.83124,0,0.5991,0.069913,0.21591,0.65547,0.38568,0.011153,0.0083733,0.25,0.31565,0.14,0.00062987
0,1,0.30104,0.61041,0,0.32728,0.17592,0.35445,0.6324,0.42321,0.043457,0.038493,0.51351,0.26515,0.47934,0.01176
0,0,0.34541,0.84022,0,0.58969,0.39328,0.18233,0.88538,0.33383,0.00039397,0.00010828,0.60811,0.31857,0.24406,6.3277e-05
0,0,0.2689,0.73968,0,0.53226,0.069153,0.03101,0.83941,0.43111,0.0011024,0.00067215,0.64189,0.34692,0.20161,0.00024516
0,0,0.2303,0.80072,0,0.58846,0.16428,0.22849,0.73627,0.42025,0.046618,0.035338,0.85811,0.27343,0.20359,0.025893
0,0,0.21343,0.78456,0,0.50214,0.10871,0.28449,0.89938,0.2484,0.0042843,0.002869,0.5,0.3137,0.058834,2.7175e-05
0,0,0.21779,0.66248,0,0.5441,0.17337,0.055785,0.94587,0.26914,0.0018552,0.0010133,0.59459,0.26943,0.15962,0.00044381
0,0,0.30533,0.87433,0,0.47367,0.24016,0.3755,0.88636,0.34123,0.0040031,0.0023936,0.85135,0.32519,0.084417,0.0014138
0,0,0.080901,0.83303,0,0.3766,0.13338,0.5071,0.68956,0.17383,0.041068,0.029715,0.10135,0.28299,0.14369,0.0074603
0,0,0.25048,0.80431,0,0.52376,0.32334,0.2857,0.82626,0.35901,0.0011482,0.00063803,0.68919,0.27637,0.20527,0.00074156
0,0,0.20312,0.70916,-1,0.63642,0.16631,0.027393,0.91513,0.27457,0.01329,0.0086833,0.48649,0.30614,0.25346,0.00054626
0,1,0.17146,0.89408,0,0.55189,0.054937,0.2899,0.57032,0.26765,0.018343,0.013472,0.65541,0.28698,0.043186,0.00028037
0,0,0.18587,0.74147,0,0.54247,0.053103,0.025388,0.46372,0.38173,0.0040524,0.0034396,0.02027,0.29192,0.14525,0.00041396
0,0,0.17251,0.88869,0,0.4837,0.48391,0.072144,0.96995,0.19654,0.0017859,0.00096457,0.60811,0.34965,0.13227,6.9729e-05
0,0,0.52649,0.56732,0,0.47843,0.37344,0.32573,0.36772,0.7042,0.00053063,0.00040234,0.63514,0.36365,0.20039,0.0010523
0,0,0.18248,0.68761,0,0.64661,0.20603,0.15913,0.8698,0.31605,0.0094813,0.0062253,0.52703,0.332,0.12265,0.0010052
0,0,0,0.66248,0,0.35917,0.060251,0.1588,0.30008,0.023704,1,1,0.9527,0.25546,1,0.31515
0,0,0.20284,0.54039,0,0.5565,0.13921,0.17586,0.72848,0.38864,0.050922,0.0509,0.0067568,0.31702,0.25383,0.0030794
0,0,0.10627,0.91023,0,0.64092,0.0079417,0.4265,0.52373,0.24198,0,5.6361e-05,0.68919,0.42661,0.23613,0.00021266
0,0,0.18383,0.91203,0,0.43905,0.047682,0.11054,0.96927,0.23309,0.010989,0.0068669,0.44595,0.27957,0.18085,0.0016262
0,0,0.23741,0.83303,0,0.61521,0.19415,0.19276,0.809,0.36049,0.0028765,0.0018754,0.47297,0.42171,0.23591,0.00031171
0,0,0.2096,0.71993,0,0.46928,0.1947,0.10015,0.67703,0.36,0.017913,0.017133,0.0067568,0.31426,0.1918,0.0030386
0,0,0.29152,0.78815,0,0.55641,0.042719,0.43256,0.46597,0.44346,0.021468,0.01721,0.86486,0.3149,0.041621,0.0016777
0,1,0.14969,0.86715,-1,0.52514,0.1586,0.20608,0.94408,0.18963,0.014471,0.0092627,0.027027,0.2804,0.061019,0.0041802
0,0,0.1509,0.47756,0,0.41558,0.084671,0.041183,0.76723,0.23012,0.083399,0.067758,0.62838,0.30323,0.11641,0.0067687
0,0,0.16613,0.90305,0,0.60423,0.14219,0.22029,0.89473,0.29235,0.018891,0.013437,0.094595,0.34109,0.2126,0.0033854
0,0,0.23492,0.87433,0,0.50328,0.70079,0.81091,0.95249,0.24049,0.00062079,0.00024027,0.63514,0.41008,0.24357,0.00028913
0,0,0.20231,0.74327,0,0.4044,0.21651,0.025498,0.92763,0.21037,0.015759,0.010239,0.64189,0.28031,0.13626,0.00072522
0,0,0.2304,0.82047,0,0.53262,0.069337,0.17766,0.65129,0.35506,0.018482,0.014251,0.43919,0.31558,0.16957,0.0062451
0,0,0.24712,0.7307,-1,0.50875,0.03209,0.021493,0.89068,0.34222,0.0086644,0.005356,0.44595,0.31992,0.050827,0.00022551
0,0,0.15808,0.59605,0,0.5581,0.2374,0.34719,0.90256,0.28099,0.0089302,0.0053848,0.094595,0.15322,0.22845,0.00028421
0,0,0.31559,0.77199,0,0.61525,0.20668,0.068791,0.73612,0.58765,0.0061999,0.0047245,0.45946,0.38703,0.16428,0.0021858
0,0,0.47046,0.87253,0,0.51751,0.3335,0.16996,0.69931,0.64889,0.0031483,0.0020838,0.80405,0.28285,0.077383,9.6484e-05
0,0,0.26808,0.85817,0,0.50559,0.2165,0.21642,0.83769,0.36148,0.0040453,0.0025517,0.43919,0.54533,0.13474,0.00020741
0,0,0.17738,1,0,0.064934,0.0019044,1,0.94424,0.2,0.03404,0.020439,0.62162,0.29627,0.037132,0.012913
0,0,0.1496,0.90305,0,0.25091,0.030184,0.20094,0.92982,0.33136,0.0028957,0.0018425,0.68243,0.30753,0.27438,0.0002038
0,0,0.14781,0.94614,0,0.47274,0.052727,0.42001,0.73794,0.28247,0.0040915,0.002685,0.7027,0.28667,0.14077,0.00083313
0,0,0.21881,0.87074,0,0.44083,0.028388,0.29185,0.88771,0.24296,0.0025271,0.0016081,0.68243,0.29066,0.15012,0.0003296
0,0,0.26253,0.56553,0,0.646,0.16836,0.10682,0.37866,0.36642,0.2096,0.21156,0.16892,0.27549,0.46768,0.0052636
0,1,0.18936,0.086176,-1,0.38348,0.14727,0.13222,0.73904,0.34864,0.021403,0.018956,0.054054,0.3097,0.47551,0.00031061
0,0,0.17114,0.78456,0,0.19294,0.12311,0.25798,0.25616,0.2479,0.17214,0.30638,0.52027,0.32116,0.041462,0.0031855
0,0,0.21314,0.81149,0,0.49668,0.14318,0.040273,0.70448,0.2963,0.0034052,0.0021955,0.56757,0.32484,0.061925,6.879e-05
0,0,0.33096,0.65889,0,0.59049,0,0.19766,0.7426,0.56543,0.0071397,0.0047665,0.77703,0.36911,0.24563,0.0043429
0,0,0.1685,0.85099,0,0.40498,0.17357,0,0.68445,0.23358,0.0030554,0.0019868,0.63514,0.5317,0.12762,0.00024449
0,0,0.21691,0.61221,0,0.68509,0.012554,0.31374,0.96894,0.25778,0.0054437,0.0034712,0.087838,0.32629,0.16245,0.0024323
1,0,0.18216,0,0,0.37665,0.40511,0.16303,0,0.16988,1,1,1,0.32116,0.041029,0.4949
0,0,0.33427,0.7684,0,0.9316,0.062393,0.078001,0.65239,0.56444,0.0015082,0.00093495,0.60811,0.26327,0.16761,0.00058146
0,1,0.29685,0.81149,0,0.84461,0.017563,0.31691,0.79735,0.43457,0.0077317,0.0055081,0.87838,0.28907,0.15296,0.0028152
0,0,0.32423,0.7325,0,0.45863,0.38637,0.11954,0.7744,0.50568,0.00054498,0.00024633,0.56757,0.17535,0.23119,4.1301e-05
0,0,0.34252,0.41472,0,0.4896,1,0.22199,0,0.50667,0.0055285,0.010164,0.10135,0.27384,0.20417,0.0049765
0,0,0.31153,0.82944,0,0.42961,0.24096,0.21307,0.88398,0.3358,0.016882,0.010457,0.66892,0.32747,0.04051,0.0012783
0,0,0.10947,0.79174,0,0.4243,0.081355,0.2217,0.99005,0.19506,0.0010203,0.00065094,0.58784,0.2668,0.13327,8.5437e-05
0,0,0.18755,0.50987,0,0.41097,0.33823,0.016141,0.8237,0.24988,0.05492,0.044184,0.62838,0.31135,0.083605,0.032259
0,0,0.21899,0.68941,0,0.61087,0.27141,0.48136,0.56837,0.39605,0.022949,0.021177,0.60811,0.25709,0.059887,0.00020968
0,1,0.18931,0.57271,0,0.70948,0.10013,0.1508,0.93176,0.27457,0.0013373,0.00092445,0.60135,0.3651,0.27797,6.5639e-05
1,0,0.22466,0.7684,0,0.57092,0.057722,0.035633,0.77208,0.29827,0.86686,0.68491,0.68243,0.29782,0.04688,0.0088141
0,0,0.37614,0.13106,0,0.67826,0.0054477,0.18467,0.51841,0.31605,0.021513,0.016192,0.51351,0.27418,0.14705,0.0033353
0,0,0.43687,0.78995,0,0.62108,0.25087,0.084033,0.87346,0.3358,0.0091867,0.0073239,0.013514,0.27642,0.038272,1.6727e-05
0,1,0.17309,0.62478,-1,0.42852,0.044031,0.29651,0.79229,0.22765,0.0036118,0.0024891,0.65541,0.30274,0.21936,0.00058043
0,0,0.64673,0.8456,0,0.35564,0.0060954,0.40407,0.57057,0.48938,0.0076871,0.0056607,0.68243,0.39811,0.16627,0.0019887
0,0,0.38135,0.83303,0,0.60437,0.01503,0.77395,0.87939,0.36543,0.0044529,0.0029335,0.59459,0.2675,0.2344,0.00017967
0,0,0.22286,0.77558,0,0.8382,0.23023,0.46827,0.66465,0.38815,0.0077556,0.0059155,0.63514,0.31587,0.12472,0.0016205
0,1,0.17396,0.67504,0,0.27543,0.061699,0.14734,0.60079,0.18025,0.023105,0.017874,0.64189,0.29599,0.10767,0.0019437
0,0,0.17321,0.75583,0,0.46899,0.45426,0.36677,0.8761,0.39259,0.0053121,0.0032611,0.63514,0.25361,0.12884,0.00032196
0,0,0.25475,0.71454,0,0.58889,0.12636,0.073257,0.89533,0.35753,0.0012412,0.00066919,0.18243,0.3051,0.1288,0.00016647
0,0,0.15329,0.60144,0,0.50319,0.20605,0.19196,0.72777,0.29185,0.018261,0.013506,0.77703,0.24868,0.18487,0.0014729
0,0,0.1894,0.91023,0,0.5025,0.10078,0.22191,0.65533,0.25926,0.001797,0.0011309,0.39189,0.30564,0.17109,0.0002169
0,0,0.33206,0.72711,0,0.36979,0.047442,0.38146,0.40433,0.26074,0.087408,0.098341,0.26351,0.39342,0.2312,0.0045979
0,0,0.42251,0.87612,0,0.77513,0.039683,0.77689,0.84001,0.3842,0.0028109,0.0018496,0.14189,0.37162,0.31759,0.00025687
0,0,0.42406,0.67325,0,0.42485,0.48155,0.50831,0.34395,0.66222,0.055459,0.051488,0.16892,0.30397,0.13988,0.010047
0,0,0.12899,0.75943,0,0.50761,0.13481,0.2931,0.66567,0.30716,0.051651,0.047934,0.2027,0.2997,0.12518,0.0017722
0,0,0.30434,0.79174,0,0.27496,0.21846,0.26943,0.70457,0.37086,0.023472,0.017809,0.087838,0.3053,0.23293,0.011827
0,0,0.14602,0.90126,0,0.64456,0.11178,0.03725,0.91097,0.27654,0.012374,0.0081836,0.20946,0.31624,0.2964,0.00016181
0,1,0.19794,0.54758,0,0.74612,0.11697,0.091077,0.88038,0.37235,0.015594,0.010191,0.32432,0.30056,0.12217,0.00095814
0,0,0.26056,0.74686,0,0.40207,0.18962,0.74277,0.86558,0.32,0.0011886,0.00060944,0.66216,0.46574,0.22862,6.8234e-05
0,0,0.28447,0.7325,0,0.54116,0.17289,0.0065293,0.53225,0.45185,0.020191,0.016016,0.72973,0.31051,0.082724,0.00049325
0,0,0.12773,0.83124,0,0.36741,0.18607,0.080942,0.93204,0.26667,0.0049613,0.0029463,0.60135,0.28626,0.22126,0.00051172
0,0,0.19035,0.8079,0,0.60641,0.14062,0.24917,0.68654,0.30469,0.031881,0.027576,0.85811,0.2434,0.056557,0.00082333
0,0,0.86516,0.7702,0,0.43894,0.46552,0.69068,0.50227,1,0.0065584,0.004949,0.90541,0.29828,0.050059,9.5354e-05
0,0,0.14614,0.87792,0,0.35758,0.08617,0.034895,0.85116,0.27605,0.0023414,0.0014898,0.67568,0.38635,0.20873,0.0011038
0,0,0.44813,0.80072,0,0.38755,0.41227,0.461,0.69063,0.67259,0.0017191,0.0010527,0.56757,0.36279,0.20277,0.00090192
0,0,0.18558,0.82406,0,0.55158,0.10163,0.38706,0.88243,0.39852,0.002223,0.0012529,0.60811,0.27283,0.26936,0.00085155
0,0,0.15528,0.78636,0,0.61212,0.069555,0.070706,0.87463,0.25481,0.0020446,0.0011832,0.66216,0.26085,0.27766,0.0038798
0,0,0.14847,0.8456,0,0.58458,0.044758,0.70828,0.97756,0.19951,0.00084252,0.00036439,0.59459,0.32446,0.24265,3.7233e-05
0,0,0.26548,0.76661,0,0.56181,0.034459,0.13687,0.79496,0.49086,0.00051132,0.00020654,0.56757,0.19267,0.23897,3.9758e-05
0,0,0.23264,0.7289,-1,0.42709,0.26912,0.29417,0.85141,0.36691,0.0095708,0.0065343,0.7973,0.32207,0.21221,0.0010862
0,1,0.082785,0.59785,0,0.29971,0.20349,0.55765,0.48044,0.11852,0.058877,0.048909,0.56081,0.25825,0.47893,0.015089
0,0,0.16657,0.84022,0,0.63103,0.18011,0.10285,0.92354,0.24642,0.035967,0.025033,0.12838,0.2997,0.23419,0.0020019
0,0,0.71442,0.68402,0,0.47374,0.01459,0.19056,0.72471,0.72346,0.0030469,0.0020818,0.7027,0.26668,0.12057,0.0014868
0,0,0.14963,0.68402,0,0.60687,0.01485,0.29502,0.66588,0.30469,0.080104,0.058997,0.33784,0.27319,0.050461,0.00061635
0,0,0.16121,0.81329,0,0.56538,0.0069539,0.13689,0.65035,0.27556,0.063174,0.044506,0.60135,0.35767,0.10995,0.0066672
0,0,0.28073,1,0,0.39874,0.32269,0.001032,0.63423,0.41086,0.0050667,0.0035907,0.63514,0.3385,0.12772,0.00039489
0,0,0.16197,0.83124,0,0.52996,0.04563,0.14555,0.84574,0.31407,0.0046153,0.0032436,0.44595,0.24883,0.19571,0.00041214
0,0,0.38601,0.91203,0,0.28989,0.3779,0.22867,0.4166,0.4,0.0034377,0.002734,0.85811,0.31859,0.13189,0.00027666
